Data006Freq Data006Mag
1231.38427734375 171.28094
1232.91015625 170.32956
1234.43603515625 171.42786
1235.9619140625 171.31018
1237.48779296875 170.66443
1239.013671875 171.48941
1240.53955078125 173.2157
1242.0654296875 170.24049
1243.59130859375 168.38724
1245.1171875 168.64047
1246.64306640625 170.52284
1248.1689453125 169.59871
1249.69482421875 168.25427
1251.220703125 169.72131
1252.74658203125 171.14433
1254.2724609375 171.28368
1255.79833984375 169.79945
1257.32421875 167.88625
1258.85009765625 167.82605
1260.3759765625 170.02815
1261.90185546875 170.38869
1263.427734375 168.30489
1264.95361328125 168.55084
1266.4794921875 168.15686
1268.00537109375 167.84517
1269.53125 168.87747
1271.05712890625 167.05199
1272.5830078125 167.12624
1274.10888671875 166.70905
1275.634765625 166.83435
1277.16064453125 167.51459
1278.6865234375 168.03676
1280.21240234375 167.38284
1281.73828125 165.74191
1283.26416015625 165.64516
1284.7900390625 165.69722
1286.31591796875 166.26363
1287.841796875 166.11687
1289.36767578125 166.08934
1290.8935546875 165.02196
1292.41943359375 163.26747
1293.9453125 165.26434
1295.47119140625 165.13783
1296.9970703125 164.80038
1298.52294921875 165.01027
1300.048828125 166.86871
1301.57470703125 165.31963
1303.1005859375 162.98599
1304.62646484375 162.59935
1306.15234375 164.668
1307.67822265625 164.67491
1309.2041015625 164.29784
1310.72998046875 164.38731
1312.255859375 162.41925
1313.78173828125 161.97688
1315.3076171875 161.96521
1316.83349609375 162.5995
1318.359375 163.25218
1319.88525390625 165.23433
1321.4111328125 161.26363
1322.93701171875 162.50076
1324.462890625 163.3364
1325.98876953125 162.19511
1327.5146484375 162.48842
1329.04052734375 163.34116
1330.56640625 163.37628
1332.09228515625 162.04668
1333.6181640625 160.58301
1335.14404296875 161.25612
1336.669921875 160.34349
1338.19580078125 160.24434
1339.7216796875 160.34731
1341.24755859375 160.11526
1342.7734375 161.04807
1344.29931640625 160.42769
1345.8251953125 161.91803
1347.35107421875 160.59607
1348.876953125 159.96718
1350.40283203125 160.45702
1351.9287109375 160.69043
1353.45458984375 160.67819
1354.98046875 159.35367
1356.50634765625 159.26797
1358.0322265625 159.17149
1359.55810546875 159.33214
1361.083984375 158.64525
1362.60986328125 158.23891
1364.1357421875 159.34927
1365.66162109375 160.36937
1367.1875 159.1071
1368.71337890625 159.75633
1370.2392578125 159.49847
1371.76513671875 158.37561
1373.291015625 158.15924
1374.81689453125 158.68469
1376.3427734375 157.84442
1377.86865234375 157.72818
1379.39453125 157.8725
1380.92041015625 159.98431
1382.4462890625 159.13734
1383.97216796875 157.75075
1385.498046875 158.6609
1387.02392578125 157.4558
1388.5498046875 157.01176
1390.07568359375 156.97971
1391.6015625 156.19617
1393.12744140625 157.41599
1394.6533203125 156.98293
1396.17919921875 155.87891
1397.705078125 155.74005
1399.23095703125 157.20073
1400.7568359375 156.54089
1402.28271484375 157.21947
1403.80859375 156.88972
1405.33447265625 155.30943
1406.8603515625 156.78252
1408.38623046875 156.83011
1409.912109375 157.03763
1411.43798828125 156.40662
1412.9638671875 154.41402
1414.48974609375 154.68294
1416.015625 156.50366
1417.54150390625 155.5856
1419.0673828125 154.59193
1420.59326171875 154.02412
1422.119140625 152.16101
1423.64501953125 152.68602
1425.1708984375 152.57387
1426.69677734375 153.04968
1428.22265625 154.66241
1429.74853515625 153.47145
1431.2744140625 152.53827
1432.80029296875 153.30717
1434.326171875 151.75121
1435.85205078125 152.75443
1437.3779296875 152.36858
1438.90380859375 151.26273
1440.4296875 150.92743
1441.95556640625 150.22728
1443.4814453125 150.27173
1445.00732421875 150.67307
1446.533203125 151.49585
1448.05908203125 153.06784
1449.5849609375 153.12476
1451.11083984375 152.61269
1452.63671875 150.6682
1454.16259765625 150.97061
1455.6884765625 150.30737
1457.21435546875 151.64792
1458.740234375 152.37627
1460.26611328125 150.75703
1461.7919921875 149.54851
1463.31787109375 150.11768
1464.84375 150.76538
1466.36962890625 149.28412
1467.8955078125 148.71158
1469.42138671875 149.34122
1470.947265625 149.41656
1472.47314453125 149.58759
1473.9990234375 149.90578
1475.52490234375 149.30867
1477.05078125 151.25299
1478.57666015625 151.26762
1480.1025390625 150.68166
1481.62841796875 149.09584
1483.154296875 149.11319
1484.68017578125 149.20958
1486.2060546875 150.00046
1487.73193359375 149.77127
1489.2578125 149.92036
1490.78369140625 148.49799
1492.3095703125 148.56125
1493.83544921875 146.53218
1495.361328125 148.38101
1496.88720703125 147.86978
1498.4130859375 149.18814
1499.93896484375 151.127
1501.46484375 149.65681
1502.99072265625 148.91301
1504.5166015625 148.0515
1506.04248046875 148.071
1507.568359375 147.51895
1509.09423828125 146.90222
1510.6201171875 146.29202
1512.14599609375 147.11624
1513.671875 145.53516
1515.19775390625 146.00308
1516.7236328125 147.18646
1518.24951171875 147.81273
1519.775390625 146.68599
1521.30126953125 144.94023
1522.8271484375 144.26233
1524.35302734375 144.16747
1525.87890625 145.71027
1527.40478515625 146.22655
1528.9306640625 145.82727
1530.45654296875 145.78256
1531.982421875 145.61989
1533.50830078125 144.84013
1535.0341796875 144.08821
1536.56005859375 144.06723
1538.0859375 145.30258
1539.61181640625 146.44759
1541.1376953125 146.63007
1542.66357421875 145.63246
1544.189453125 146.56795
1545.71533203125 144.9807
1547.2412109375 143.33801
1548.76708984375 144.34729
1550.29296875 144.81235
1551.81884765625 145.02158
1553.3447265625 144.91066
1554.87060546875 143.17509
1556.396484375 144.03012
1557.92236328125 145.24907
1559.4482421875 143.89799
1560.97412109375 142.00288
1562.5 143.36108
1564.02587890625 143.99091
1565.5517578125 142.38667
1567.07763671875 141.39587
1568.603515625 142.32709
1570.12939453125 141.62169
1571.6552734375 141.52388
1573.18115234375 142.7457
1574.70703125 141.64343
1576.23291015625 141.99593
1577.7587890625 144.35417
1579.28466796875 142.85484
1580.810546875 141.65549
1582.33642578125 141.41019
1583.8623046875 141.78842
1585.38818359375 141.78648
1586.9140625 143.17545
1588.43994140625 141.24513
1589.9658203125 140.71172
1591.49169921875 142.61975
1593.017578125 142.26064
1594.54345703125 142.97333
1596.0693359375 143.0499
1597.59521484375 142.32874
1599.12109375 141.3945
1600.64697265625 140.06845
1602.1728515625 140.41043
1603.69873046875 140.43271
1605.224609375 140.40802
1606.75048828125 141.00681
1608.2763671875 140.14316
1609.80224609375 139.7377
1611.328125 138.82094
1612.85400390625 139.42636
1614.3798828125 139.6069
1615.90576171875 138.81303
1617.431640625 139.68889
1618.95751953125 139.52661
1620.4833984375 139.2334
1622.00927734375 138.71552
1623.53515625 139.588
1625.06103515625 139.4494
1626.5869140625 139.25943
1628.11279296875 139.51817
1629.638671875 139.00423
1631.16455078125 138.22731
1632.6904296875 138.81935
1634.21630859375 138.82909
1635.7421875 138.7135
1637.26806640625 138.89761
1638.7939453125 136.45055
1640.31982421875 137.95689
1641.845703125 139.23569
1643.37158203125 137.85577
1644.8974609375 138.7426
1646.42333984375 138.11177
1647.94921875 138.04506
1649.47509765625 137.37265
1651.0009765625 136.76653
1652.52685546875 136.83791
1654.052734375 136.42632
1655.57861328125 136.15993
1657.1044921875 137.47192
1658.63037109375 137.1393
1660.15625 135.54294
1661.68212890625 133.29349
1663.2080078125 136.49553
1664.73388671875 137.52176
1666.259765625 137.74121
1667.78564453125 137.33784
1669.3115234375 137.54874
1670.83740234375 136.53792
1672.36328125 136.02873
1673.88916015625 136.57899
1675.4150390625 137.20587
1676.94091796875 135.43132
1678.466796875 136.25714
1679.99267578125 136.19821
1681.5185546875 134.50485
1683.04443359375 134.48401
1684.5703125 133.87413
1686.09619140625 134.95343
1687.6220703125 135.88367
1689.14794921875 135.65656
1690.673828125 135.63615
1692.19970703125 135.46062
1693.7255859375 135.17828
1695.25146484375 134.32385
1696.77734375 134.7231
1698.30322265625 135.49126
1699.8291015625 134.34224
1701.35498046875 134.2318
1702.880859375 132.67287
1704.40673828125 132.4481
1705.9326171875 133.80576
1707.45849609375 134.38922
1708.984375 133.41663
1710.51025390625 133.14812
1712.0361328125 134.29686
1713.56201171875 133.34268
1715.087890625 133.23178
1716.61376953125 131.79771
1718.1396484375 132.37051
1719.66552734375 132.19769
1721.19140625 132.42033
1722.71728515625 133.40192
1724.2431640625 131.96031
1725.76904296875 133.0273
1727.294921875 133.2926
1728.82080078125 131.82442
1730.3466796875 132.19221
1731.87255859375 131.25371
1733.3984375 130.65451
1734.92431640625 132.09312
1736.4501953125 132.18474
1737.97607421875 131.49146
1739.501953125 130.72618
1741.02783203125 131.79121
1742.5537109375 131.94072
1744.07958984375 130.77319
1745.60546875 130.1342
1747.13134765625 130.08961
1748.6572265625 130.31438
1750.18310546875 130.96436
1751.708984375 131.10529
1753.23486328125 130.6644
1754.7607421875 130.03221
1756.28662109375 131.74507
1757.8125 130.875
1759.33837890625 130.42403
1760.8642578125 130.6505
1762.39013671875 128.68634
1763.916015625 130.1734
1765.44189453125 129.81107
1766.9677734375 129.85358
1768.49365234375 129.77347
1770.01953125 130.30336
1771.54541015625 129.30302
1773.0712890625 128.22591
1774.59716796875 129.04375
1776.123046875 129.86052
1777.64892578125 129.4574
1779.1748046875 129.85199
1780.70068359375 129.26396
1782.2265625 127.74348
1783.75244140625 128.11842
1785.2783203125 129.67287
1786.80419921875 128.61018
1788.330078125 129.72739
1789.85595703125 129.47267
1791.3818359375 129.24997
1792.90771484375 129.37218
1794.43359375 128.09402
1795.95947265625 127.53333
1797.4853515625 128.40492
1799.01123046875 129.09705
1800.537109375 126.52261
1802.06298828125 127.88952
1803.5888671875 128.6078
1805.11474609375 129.2247
1806.640625 126.74273
1808.16650390625 127.60572
1809.6923828125 128.36327
1811.21826171875 128.16093
1812.744140625 128.13219
1814.27001953125 126.31403
1815.7958984375 127.27932
1817.32177734375 127.85458
1818.84765625 127.01848
1820.37353515625 126.58868
1821.8994140625 127.02285
1823.42529296875 126.57072
1824.951171875 125.22002
1826.47705078125 126.41331
1828.0029296875 127.02795
1829.52880859375 126.22118
1831.0546875 125.50522
1832.58056640625 126.51651
1834.1064453125 124.45335
1835.63232421875 125.25698
1837.158203125 125.366
1838.68408203125 126.0768
1840.2099609375 125.67381
1841.73583984375 125.65524
1843.26171875 125.46913
1844.78759765625 125.00004
1846.3134765625 124.8536
1847.83935546875 125.80401
1849.365234375 126.01139
1850.89111328125 125.02079
1852.4169921875 124.91838
1853.94287109375 124.60766
1855.46875 123.7843
1856.99462890625 123.34901
1858.5205078125 124.64575
1860.04638671875 124.00167
1861.572265625 124.69612
1863.09814453125 125.16473
1864.6240234375 124.40871
1866.14990234375 124.63234
1867.67578125 124.44989
1869.20166015625 124.55143
1870.7275390625 123.82822
1872.25341796875 122.96154
1873.779296875 122.95123
1875.30517578125 124.59424
1876.8310546875 124.59658
1878.35693359375 123.47441
1879.8828125 123.86626
1881.40869140625 123.59045
1882.9345703125 123.70348
1884.46044921875 123.95758
1885.986328125 123.42765
1887.51220703125 124.16444
1889.0380859375 122.92176
1890.56396484375 122.19093
1892.08984375 122.34493
1893.61572265625 122.48067
1895.1416015625 122.63005
1896.66748046875 122.75233
1898.193359375 123.09386
1899.71923828125 122.16559
1901.2451171875 123.35631
1902.77099609375 122.56794
1904.296875 122.42861
1905.82275390625 121.96709
1907.3486328125 122.16347
1908.87451171875 122.90838
1910.400390625 122.15967
1911.92626953125 121.67499
1913.4521484375 121.12627
1914.97802734375 121.59608
1916.50390625 120.55718
1918.02978515625 121.17049
1919.5556640625 120.2132
1921.08154296875 119.49577
1922.607421875 121.04007
1924.13330078125 121.38824
1925.6591796875 121.883
1927.18505859375 121.36301
1928.7109375 120.7058
1930.23681640625 119.40408
1931.7626953125 120.56805
1933.28857421875 121.1001
1934.814453125 120.46736
1936.34033203125 121.25107
1937.8662109375 121.86946
1939.39208984375 121.95231
1940.91796875 121.49488
1942.44384765625 120.46657
1943.9697265625 119.08319
1945.49560546875 120.39156
1947.021484375 120.45699
1948.54736328125 119.86036
1950.0732421875 120.10919
1951.59912109375 119.56712
1953.125 119.82788
1954.65087890625 120.79256
1956.1767578125 121.11902
1957.70263671875 120.40054
1959.228515625 120.14666
1960.75439453125 119.29713
1962.2802734375 119.91368
1963.80615234375 118.9575
1965.33203125 118.81355
1966.85791015625 119.02304
1968.3837890625 118.59669
1969.90966796875 119.68906
1971.435546875 120.15636
1972.96142578125 118.61388
1974.4873046875 118.24071
1976.01318359375 118.76989
1977.5390625 118.81817
1979.06494140625 118.99994
1980.5908203125 116.34836
1982.11669921875 117.52257
1983.642578125 117.52787
1985.16845703125 117.61125
1986.6943359375 118.30377
1988.22021484375 117.84949
1989.74609375 116.81453
1991.27197265625 117.3362
1992.7978515625 117.70844
1994.32373046875 117.42239
1995.849609375 116.94239
1997.37548828125 117.8821
1998.9013671875 118.2015
2000.42724609375 118.25433
2001.953125 117.87266
2003.47900390625 117.94775
2005.0048828125 116.11716
2006.53076171875 116.09469
2008.056640625 117.20938
2009.58251953125 117.77402
2011.1083984375 116.65669
2012.63427734375 116.19054
2014.16015625 116.84519
2015.68603515625 115.90739
2017.2119140625 116.2336
2018.73779296875 116.27535
2020.263671875 115.76837
2021.78955078125 115.45607
2023.3154296875 116.26697
2024.84130859375 115.94656
2026.3671875 115.21953
2027.89306640625 115.54798
2029.4189453125 115.92588
2030.94482421875 114.98256
2032.470703125 115.50267
2033.99658203125 116.2839
2035.5224609375 115.35452
2037.04833984375 115.82607
2038.57421875 114.65482
2040.10009765625 115.14659
2041.6259765625 115.32078
2043.15185546875 114.77914
2044.677734375 114.52778
2046.20361328125 115.76888
2047.7294921875 115.89009
2049.25537109375 115.37767
2050.78125 115.56914
2052.30712890625 115.75478
2053.8330078125 115.32919
2055.35888671875 115.46045
2056.884765625 114.41019
2058.41064453125 114.29121
2059.9365234375 113.15535
2061.46240234375 113.77518
2062.98828125 114.70157
2064.51416015625 113.10421
2066.0400390625 113.28352
2067.56591796875 113.58424
2069.091796875 113.62249
2070.61767578125 114.3307
2072.1435546875 114.05734
2073.66943359375 113.68916
2075.1953125 114.26323
2076.72119140625 115.5295
2078.2470703125 115.48711
2079.77294921875 114.14136
2081.298828125 113.51382
2082.82470703125 112.96979
2084.3505859375 112.55676
2085.87646484375 112.83931
2087.40234375 113.39801
2088.92822265625 112.90543
2090.4541015625 112.83083
2091.97998046875 113.05716
2093.505859375 113.51347
2095.03173828125 113.39824
2096.5576171875 112.39597
2098.08349609375 112.36778
2099.609375 112.94066
2101.13525390625 111.88261
2102.6611328125 111.33498
2104.18701171875 112.28416
2105.712890625 111.191
2107.23876953125 111.03601
2108.7646484375 110.71586
2110.29052734375 111.26109
2111.81640625 112.59936
2113.34228515625 112.46201
2114.8681640625 112.36713
2116.39404296875 111.22149
2117.919921875 111.53463
2119.44580078125 111.53549
2120.9716796875 110.77542
2122.49755859375 110.93003
2124.0234375 110.52969
2125.54931640625 111.25764
2127.0751953125 111.71065
2128.60107421875 111.91732
2130.126953125 111.90388
2131.65283203125 112.13017
2133.1787109375 111.18286
2134.70458984375 112.19741
2136.23046875 111.76639
2137.75634765625 111.25989
2139.2822265625 110.21439
2140.80810546875 110.29344
2142.333984375 110.22467
2143.85986328125 110.32813
2145.3857421875 109.922
2146.91162109375 109.88654
2148.4375 109.59474
2149.96337890625 109.42805
2151.4892578125 110.03502
2153.01513671875 109.61589
2154.541015625 109.31612
2156.06689453125 109.14442
2157.5927734375 110.03648
2159.11865234375 109.52925
2160.64453125 109.68274
2162.17041015625 110.65887
2163.6962890625 109.85707
2165.22216796875 108.73666
2166.748046875 109.571
2168.27392578125 109.48946
2169.7998046875 109.78056
2171.32568359375 109.53769
2172.8515625 109.18613
2174.37744140625 109.6714
2175.9033203125 108.27293
2177.42919921875 108.58125
2178.955078125 109.31924
2180.48095703125 108.8213
2182.0068359375 108.62104
2183.53271484375 107.97797
2185.05859375 107.93083
2186.58447265625 108.66998
2188.1103515625 109.21729
2189.63623046875 109.09538
2191.162109375 108.87357
2192.68798828125 109.45684
2194.2138671875 108.57017
2195.73974609375 107.78521
2197.265625 108.81231
2198.79150390625 108.70867
2200.3173828125 107.66797
2201.84326171875 107.92394
2203.369140625 107.42474
2204.89501953125 106.47391
2206.4208984375 107.0813
2207.94677734375 107.61718
2209.47265625 107.60751
2210.99853515625 107.44901
2212.5244140625 106.88295
2214.05029296875 106.50366
2215.576171875 106.98772
2217.10205078125 106.87276
2218.6279296875 107.53698
2220.15380859375 106.77226
2221.6796875 107.00999
2223.20556640625 107.43076
2224.7314453125 106.30906
2226.25732421875 105.99541
2227.783203125 106.68356
2229.30908203125 107.09924
2230.8349609375 108.59173
2232.36083984375 107.90112
2233.88671875 106.0469
2235.41259765625 105.60256
2236.9384765625 106.41011
2238.46435546875 106.12936
2239.990234375 105.83542
2241.51611328125 105.85568
2243.0419921875 106.49902
2244.56787109375 106.83009
2246.09375 105.55772
2247.61962890625 105.72377
2249.1455078125 106.32656
2250.67138671875 105.88593
2252.197265625 105.43317
2253.72314453125 105.53351
2255.2490234375 105.57528
2256.77490234375 105.28346
2258.30078125 104.91185
2259.82666015625 104.81773
2261.3525390625 104.29469
2262.87841796875 104.03101
2264.404296875 104.98483
2265.93017578125 104.27974
2267.4560546875 105.3579
2268.98193359375 104.72355
2270.5078125 105.14552
2272.03369140625 105.28968
2273.5595703125 105.19611
2275.08544921875 105.32726
2276.611328125 105.19356
2278.13720703125 105.08498
2279.6630859375 104.74782
2281.18896484375 104.71982
2282.71484375 103.87804
2284.24072265625 103.92153
2285.7666015625 103.81429
2287.29248046875 103.95407
2288.818359375 104.46484
2290.34423828125 105.25416
2291.8701171875 104.33246
2293.39599609375 103.36609
2294.921875 103.44799
2296.44775390625 102.96317
2297.9736328125 102.88326
2299.49951171875 103.24001
2301.025390625 103.09985
2302.55126953125 102.03777
2304.0771484375 101.79277
2305.60302734375 102.39285
2307.12890625 103.57829
2308.65478515625 102.36189
2310.1806640625 102.32853
2311.70654296875 102.21155
2313.232421875 101.99673
2314.75830078125 102.70576
2316.2841796875 102.8795
2317.81005859375 102.29114
2319.3359375 103.21872
2320.86181640625 102.31248
2322.3876953125 102.13789
2323.91357421875 102.26369
2325.439453125 102.78765
2326.96533203125 102.52137
2328.4912109375 102.2607
2330.01708984375 102.22482
2331.54296875 101.55933
2333.06884765625 102.46784
2334.5947265625 102.46705
2336.12060546875 102.61215
2337.646484375 102.72991
2339.17236328125 102.80296
2340.6982421875 102.06013
2342.22412109375 102.20626
2343.75 101.93993
2345.27587890625 101.70729
2346.8017578125 101.47801
2348.32763671875 102.09566
2349.853515625 101.99516
2351.37939453125 101.97147
2352.9052734375 101.75594
2354.43115234375 101.6538
2355.95703125 102.10057
2357.48291015625 100.71567
2359.0087890625 100.43077
2360.53466796875 100.68243
2362.060546875 100.23916
2363.58642578125 100.78992
2365.1123046875 100.7094
2366.63818359375 101.22012
2368.1640625 101.30637
2369.68994140625 100.51711
2371.2158203125 99.955849
2372.74169921875 100.1944
2374.267578125 100.97771
2375.79345703125 100.54294
2377.3193359375 99.963806
2378.84521484375 100.29502
2380.37109375 100.48338
2381.89697265625 101.15481
2383.4228515625 100.35959
2384.94873046875 99.702087
2386.474609375 100.57473
2388.00048828125 100.32241
2389.5263671875 99.822166
2391.05224609375 99.705772
2392.578125 99.4394
2394.10400390625 99.663033
2395.6298828125 99.85424
2397.15576171875 99.602501
2398.681640625 99.365257
2400.20751953125 99.849304
2401.7333984375 98.976212
2403.25927734375 98.830658
2404.78515625 98.579628
2406.31103515625 99.192627
2407.8369140625 100.29393
2409.36279296875 99.697113
2410.888671875 99.057137
2412.41455078125 99.326469
2413.9404296875 99.515877
2415.46630859375 99.577896
2416.9921875 99.454193
2418.51806640625 99.044968
2420.0439453125 98.739922
2421.56982421875 98.677086
2423.095703125 98.379295
2424.62158203125 98.346634
2426.1474609375 97.974663
2427.67333984375 98.303047
2429.19921875 97.812386
2430.72509765625 98.709503
2432.2509765625 99.379021
2433.77685546875 98.074326
2435.302734375 96.856369
2436.82861328125 97.415718
2438.3544921875 98.304558
2439.88037109375 97.478905
2441.40625 98.012688
2444.4580078125 97.932823
2447.509765625 97.356102
2450.5615234375 97.056816
2453.61328125 96.807213
2456.6650390625 96.471916
2459.716796875 96.726151
2462.7685546875 95.591614
2465.8203125 95.633095
2468.8720703125 96.138229
2471.923828125 96.362083
2474.9755859375 97.283714
2478.02734375 97.018295
2481.0791015625 96.543228
2484.130859375 96.051811
2487.1826171875 95.244438
2490.234375 95.497391
2493.2861328125 93.978539
2496.337890625 94.536598
2499.3896484375 95.230591
2502.44140625 95.807884
2505.4931640625 96.682106
2508.544921875 96.074379
2511.5966796875 94.365097
2514.6484375 95.16581
2517.7001953125 95.335594
2520.751953125 94.036942
2523.8037109375 95.190033
2526.85546875 93.841629
2529.9072265625 93.525856
2532.958984375 94.254074
2536.0107421875 94.614388
2539.0625 94.443115
2542.1142578125 94.327965
2545.166015625 94.287979
2548.2177734375 93.797203
2551.26953125 94.389732
2554.3212890625 93.588112
2557.373046875 93.362213
2560.4248046875 93.438148
2563.4765625 93.399681
2566.5283203125 92.765877
2569.580078125 91.826584
2572.6318359375 92.14592
2575.68359375 91.418922
2578.7353515625 91.775238
2581.787109375 92.639641
2584.8388671875 92.381027
2587.890625 92.313492
2590.9423828125 93.25351
2593.994140625 92.459312
2597.0458984375 92.272888
2600.09765625 91.900688
2603.1494140625 90.805138
2606.201171875 91.38282
2609.2529296875 91.002487
2612.3046875 91.45903
2615.3564453125 92.569359
2618.408203125 91.69297
2621.4599609375 90.113281
2624.51171875 90.834229
2627.5634765625 90.828133
2630.615234375 89.609367
2633.6669921875 90.259811
2636.71875 91.423317
2639.7705078125 90.44838
2642.822265625 90.255516
2645.8740234375 90.498207
2648.92578125 89.487816
2651.9775390625 90.784599
2655.029296875 90.492867
2658.0810546875 90.514496
2661.1328125 90.771973
2664.1845703125 89.037872
2667.236328125 88.899033
2670.2880859375 88.71582
2673.33984375 89.009056
2676.3916015625 88.600189
2679.443359375 88.819
2682.4951171875 88.944511
2685.546875 89.611404
2688.5986328125 89.199684
2691.650390625 89.509659
2694.7021484375 89.172348
2697.75390625 87.979568
2700.8056640625 90.018364
2703.857421875 89.322556
2706.9091796875 88.365616
2709.9609375 88.422058
2713.0126953125 88.451576
2716.064453125 88.528404
2719.1162109375 88.546547
2722.16796875 88.083824
2725.2197265625 88.201057
2728.271484375 88.23864
2731.3232421875 87.554886
2734.375 88.692093
2737.4267578125 89.837822
2740.478515625 88.261734
2743.5302734375 86.889549
2746.58203125 87.38932
2749.6337890625 86.899147
2752.685546875 88.04348
2755.7373046875 87.684227
2758.7890625 86.751129
2761.8408203125 86.564163
2764.892578125 86.344322
2767.9443359375 86.748665
2770.99609375 85.783058
2774.0478515625 86.726013
2777.099609375 87.007912
2780.1513671875 85.402512
2783.203125 85.717033
2786.2548828125 86.408524
2789.306640625 85.624054
2792.3583984375 85.31971
2795.41015625 86.122871
2798.4619140625 86.130821
2801.513671875 85.738388
2804.5654296875 85.223747
2807.6171875 86.652527
2810.6689453125 86.972389
2813.720703125 85.924179
2816.7724609375 85.414452
2819.82421875 86.150909
2822.8759765625 84.442345
2825.927734375 83.854164
2828.9794921875 83.930634
2832.03125 84.652115
2835.0830078125 85.372871
2838.134765625 84.471741
2841.1865234375 84.526207
2844.23828125 84.598839
2847.2900390625 84.536896
2850.341796875 84.977112
2853.3935546875 85.187447
2856.4453125 84.049217
2859.4970703125 84.075142
2862.548828125 84.22345
2865.6005859375 83.880554
2868.65234375 83.483536
2871.7041015625 83.09745
2874.755859375 83.043678
2877.8076171875 84.165909
2880.859375 83.773071
2883.9111328125 82.024765
2886.962890625 82.160881
2890.0146484375 83.153023
2893.06640625 83.35276
2896.1181640625 83.109032
2899.169921875 82.568275
2902.2216796875 82.275848
2905.2734375 82.2687
2908.3251953125 82.188553
2911.376953125 82.345474
2914.4287109375 82.665009
2917.48046875 82.162941
2920.5322265625 82.766563
2923.583984375 82.265762
2926.6357421875 81.247185
2929.6875 82.11998
2932.7392578125 83.034935
2935.791015625 82.498199
2938.8427734375 81.944267
2941.89453125 81.643517
2944.9462890625 81.3153
2947.998046875 81.514496
2951.0498046875 81.433899
2954.1015625 81.476807
2957.1533203125 81.926941
2960.205078125 80.345566
2963.2568359375 80.082596
2966.30859375 80.063484
2969.3603515625 80.073242
2972.412109375 79.880127
2975.4638671875 79.970978
2978.515625 79.925896
2981.5673828125 80.323944
2984.619140625 80.986687
2987.6708984375 80.69445
2990.72265625 80.198967
2993.7744140625 80.700256
2996.826171875 80.694252
2999.8779296875 79.927109
3002.9296875 79.552605
3005.9814453125 80.52594
3009.033203125 80.351685
3012.0849609375 80.833267
3015.13671875 80.260918
3018.1884765625 80.069191
3021.240234375 80.703438
3024.2919921875 79.696671
3027.34375 78.263626
3030.3955078125 78.682251
3033.447265625 78.826584
3036.4990234375 79.776215
3039.55078125 79.217155
3042.6025390625 78.608871
3045.654296875 79.382179
3048.7060546875 79.073067
3051.7578125 78.216118
3054.8095703125 78.085854
3057.861328125 78.790909
3060.9130859375 78.63575
3063.96484375 78.22905
3067.0166015625 78.137611
3070.068359375 79.237823
3073.1201171875 79.113693
3076.171875 78.288391
3079.2236328125 78.713539
3082.275390625 78.68959
3085.3271484375 78.464844
3088.37890625 77.993263
3091.4306640625 78.635834
3094.482421875 78.334595
3097.5341796875 77.892693
3100.5859375 78.044983
3103.6376953125 78.622093
3106.689453125 79.120041
3109.7412109375 77.633492
3112.79296875 77.159546
3115.8447265625 77.689041
3118.896484375 78.718475
3121.9482421875 77.780518
3125 77.112152
3128.0517578125 76.925011
3131.103515625 76.40831
3134.1552734375 76.544449
3137.20703125 75.921967
3140.2587890625 76.184319
3143.310546875 77.102829
3146.3623046875 77.523636
3149.4140625 76.868027
3152.4658203125 76.198189
3155.517578125 76.418579
3158.5693359375 76.171745
3161.62109375 75.534035
3164.6728515625 75.629448
3167.724609375 76.094948
3170.7763671875 76.921532
3173.828125 76.508179
3176.8798828125 76.097488
3179.931640625 76.12896
3182.9833984375 75.243683
3186.03515625 75.847107
3189.0869140625 75.393768
3192.138671875 75.433174
3195.1904296875 75.259514
3198.2421875 74.730476
3201.2939453125 75.493965
3204.345703125 75.03286
3207.3974609375 75.839935
3210.44921875 75.92643
3213.5009765625 75.801392
3216.552734375 76.148399
3219.6044921875 75.275795
3222.65625 74.216888
3225.7080078125 74.38446
3228.759765625 74.204132
3231.8115234375 73.793571
3234.86328125 74.652168
3237.9150390625 74.736137
3240.966796875 73.832008
3244.0185546875 73.812378
3247.0703125 73.228539
3250.1220703125 73.530533
3253.173828125 74.44664
3256.2255859375 73.698891
3259.27734375 72.090172
3262.3291015625 72.705872
3265.380859375 73.935112
3268.4326171875 74.286697
3271.484375 74.366989
3274.5361328125 74.389
3277.587890625 73.8927
3280.6396484375 72.7593
3283.69140625 73.249985
3286.7431640625 73.811295
3289.794921875 73.418869
3292.8466796875 73.791779
3295.8984375 73.37146
3298.9501953125 72.834091
3302.001953125 72.945045
3305.0537109375 73.357712
3308.10546875 72.786308
3311.1572265625 72.695702
3314.208984375 72.67543
3317.2607421875 73.231361
3320.3125 72.585701
3323.3642578125 72.395004
3326.416015625 71.544182
3329.4677734375 71.502815
3332.51953125 72.304398
3335.5712890625 72.852562
3338.623046875 72.440842
3341.6748046875 71.848022
3344.7265625 71.990967
3347.7783203125 72.075623
3350.830078125 71.875946
3353.8818359375 71.73497
3356.93359375 71.405548
3359.9853515625 70.412476
3363.037109375 71.264595
3366.0888671875 71.505959
3369.140625 71.294243
3372.1923828125 71.437897
3375.244140625 71.560211
3378.2958984375 72.617065
3381.34765625 72.512405
3384.3994140625 71.261002
3387.451171875 71.270477
3390.5029296875 71.769974
3393.5546875 71.076836
3396.6064453125 69.826675
3399.658203125 70.321228
