Data000Freq Data000Mag
1229.8583984375 301.73843
1231.38427734375 303.64935
1232.91015625 304.94165
1234.43603515625 305.19714
1235.9619140625 303.83109
1237.48779296875 302.21863
1239.013671875 301.80127
1240.53955078125 304.79547
1242.0654296875 307.00385
1243.59130859375 306.87381
1245.1171875 306.90964
1246.64306640625 306.04462
1248.1689453125 305.63504
1249.69482421875 305.10077
1251.220703125 304.38678
1252.74658203125 304.89804
1254.2724609375 307.89041
1255.79833984375 308.01343
1257.32421875 305.16498
1258.85009765625 303.19232
1260.3759765625 301.22739
1261.90185546875 303.31754
1263.427734375 303.72159
1264.95361328125 305.31281
1266.4794921875 304.35226
1268.00537109375 303.8017
1269.53125 305.57541
1271.05712890625 306.04709
1272.5830078125 302.64758
1274.10888671875 301.77078
1275.634765625 301.73608
1277.16064453125 303.4971
1278.6865234375 304.91232
1280.21240234375 306.49161
1281.73828125 305.11636
1283.26416015625 300.31036
1284.7900390625 303.92953
1286.31591796875 304.09164
1287.841796875 303.80051
1289.36767578125 305.24161
1290.8935546875 302.08521
1292.41943359375 303.13318
1293.9453125 303.57962
1295.47119140625 305.48328
1296.9970703125 305.27524
1298.52294921875 304.67175
1300.048828125 304.8053
1301.57470703125 300.91382
1303.1005859375 303.03183
1304.62646484375 304.80118
1306.15234375 304.14142
1307.67822265625 302.61957
1309.2041015625 304.28467
1310.72998046875 303.87018
1312.255859375 305.85458
1313.78173828125 304.77448
1315.3076171875 303.09488
1316.83349609375 305.07379
1318.359375 305.15906
1319.88525390625 305.50476
1321.4111328125 305.58389
1322.93701171875 302.42331
1324.462890625 302.91443
1325.98876953125 302.38065
1327.5146484375 303.51422
1329.04052734375 303.82956
1330.56640625 302.90012
1332.09228515625 301.37741
1333.6181640625 302.94098
1335.14404296875 304.77081
1336.669921875 303.20193
1338.19580078125 304.01547
1339.7216796875 305.12888
1341.24755859375 304.83524
1342.7734375 304.62381
1344.29931640625 306.02847
1345.8251953125 307.72601
1347.35107421875 306.04211
1348.876953125 303.31143
1350.40283203125 304.79691
1351.9287109375 303.9288
1353.45458984375 302.4899
1354.98046875 300.08688
1356.50634765625 304.15121
1358.0322265625 303.66962
1359.55810546875 304.60004
1361.083984375 304.40564
1362.60986328125 304.90845
1364.1357421875 306.86847
1365.66162109375 305.64105
1367.1875 305.55435
1368.71337890625 302.75943
1370.2392578125 306.08072
1371.76513671875 306.06787
1373.291015625 305.73007
1374.81689453125 305.68689
1376.3427734375 304.84201
1377.86865234375 307.55716
1379.39453125 306.53018
1380.92041015625 305.33511
1382.4462890625 306.66309
1383.97216796875 306.54614
1385.498046875 305.85101
1387.02392578125 303.66705
1388.5498046875 303.49646
1390.07568359375 302.57214
1391.6015625 303.66922
1393.12744140625 305.52667
1394.6533203125 304.21667
1396.17919921875 302.84256
1397.705078125 304.33215
1399.23095703125 305.1651
1400.7568359375 305.2713
1402.28271484375 304.27814
1403.80859375 302.39795
1405.33447265625 301.95007
1406.8603515625 302.27148
1408.38623046875 303.24905
1409.912109375 304.80701
1411.43798828125 305.27866
1412.9638671875 305.70514
1414.48974609375 304.21313
1416.015625 304.95023
1417.54150390625 303.95007
1419.0673828125 303.48242
1420.59326171875 304.02359
1422.119140625 303.74164
1423.64501953125 305.38834
1425.1708984375 304.09796
1426.69677734375 302.88492
1428.22265625 300.96274
1429.74853515625 303.06616
1431.2744140625 304.89148
1432.80029296875 305.05579
1434.326171875 304.1958
1435.85205078125 303.96524
1437.3779296875 303.86749
1438.90380859375 305.13037
1440.4296875 308.70465
1441.95556640625 305.1348
1443.4814453125 302.53949
1445.00732421875 304.73883
1446.533203125 303.56082
1448.05908203125 306.46823
1449.5849609375 302.50192
1451.11083984375 298.7467
1452.63671875 302.77646
1454.16259765625 304.20334
1455.6884765625 305.29279
1457.21435546875 303.10587
1458.740234375 306.84793
1460.26611328125 306.35257
1461.7919921875 302.67087
1463.31787109375 302.92767
1464.84375 304.08664
1466.36962890625 304.79926
1467.8955078125 305.89871
1469.42138671875 306.65479
1470.947265625 304.30908
1472.47314453125 304.55475
1473.9990234375 306.04953
1475.52490234375 307.61188
1477.05078125 305.64319
1478.57666015625 304.9115
1480.1025390625 303.44321
1481.62841796875 304.09262
1483.154296875 304.18152
1484.68017578125 306.23398
1486.2060546875 307.85846
1487.73193359375 304.71375
1489.2578125 302.83163
1490.78369140625 304.27121
1492.3095703125 304.78784
1493.83544921875 304.26941
1495.361328125 304.59576
1496.88720703125 304.61694
1498.4130859375 302.79742
1499.93896484375 304.15738
1501.46484375 304.05841
1502.99072265625 303.061
1504.5166015625 305.7851
1506.04248046875 304.93756
1507.568359375 306.32382
1509.09423828125 306.63498
1510.6201171875 306.81595
1512.14599609375 303.19339
1513.671875 303.74942
1515.19775390625 305.22226
1516.7236328125 305.34006
1518.24951171875 305.98666
1519.775390625 303.29318
1521.30126953125 300.7037
1522.8271484375 303.595
1524.35302734375 304.24341
1525.87890625 305.59274
1527.40478515625 305.6991
1528.9306640625 304.26733
1530.45654296875 304.2962
1531.982421875 301.8172
1533.50830078125 303.78369
1535.0341796875 304.85352
1536.56005859375 304.4158
1538.0859375 303.86768
1539.61181640625 307.04645
1541.1376953125 306.13144
1542.66357421875 306.60757
1544.189453125 304.27499
1545.71533203125 300.96567
1547.2412109375 304.8732
1548.76708984375 306.20395
1550.29296875 305.97702
1551.81884765625 303.55875
1553.3447265625 301.10272
1554.87060546875 302.1087
1556.396484375 305.11703
1557.92236328125 305.86752
1559.4482421875 306.93164
1560.97412109375 301.86792
1562.5 304.94223
1564.02587890625 306.93597
1565.5517578125 307.08768
1567.07763671875 304.55133
1568.603515625 304.65768
1570.12939453125 304.81607
1571.6552734375 304.90112
1573.18115234375 306.00626
1574.70703125 304.83908
1576.23291015625 302.83282
1577.7587890625 302.91336
1579.28466796875 302.01059
1580.810546875 303.31161
1582.33642578125 302.44986
1583.8623046875 303.0621
1585.38818359375 303.69943
1586.9140625 306.41199
1588.43994140625 302.48538
1589.9658203125 303.58075
1591.49169921875 307.83673
1593.017578125 305.52652
1594.54345703125 305.7258
1596.0693359375 305.19226
1597.59521484375 303.35272
1599.12109375 303.11966
1600.64697265625 304.06158
1602.1728515625 302.75259
1603.69873046875 302.81885
1605.224609375 304.19907
1606.75048828125 303.91235
1608.2763671875 304.06982
1609.80224609375 303.7023
1611.328125 303.67316
1612.85400390625 303.92548
1614.3798828125 303.49185
1615.90576171875 304.56299
1617.431640625 304.18069
1618.95751953125 305.59796
1620.4833984375 307.44879
1622.00927734375 304.92319
1623.53515625 302.99634
1625.06103515625 302.43192
1626.5869140625 302.61487
1628.11279296875 302.92108
1629.638671875 304.74741
1631.16455078125 301.53641
1632.6904296875 301.69705
1634.21630859375 302.88522
1635.7421875 302.65192
1637.26806640625 304.63339
1638.7939453125 305.49051
1640.31982421875 304.55969
1641.845703125 305.94107
1643.37158203125 304.65594
1644.8974609375 303.84344
1646.42333984375 301.40146
1647.94921875 301.91522
1649.47509765625 305.28772
1651.0009765625 306.22977
1652.52685546875 304.29477
1654.052734375 305.34052
1655.57861328125 306.42883
1657.1044921875 304.1084
1658.63037109375 301.91431
1660.15625 302.67404
1661.68212890625 304.35056
1663.2080078125 304.60172
1664.73388671875 302.51584
1666.259765625 302.81927
1667.78564453125 299.88956
1669.3115234375 301.67392
1670.83740234375 304.44949
1672.36328125 303.6496
1673.88916015625 302.01822
1675.4150390625 303.24664
1676.94091796875 306.03262
1678.466796875 306.7919
1679.99267578125 306.17068
1681.5185546875 301.57141
1683.04443359375 302.03622
1684.5703125 302.94931
1686.09619140625 305.14417
1687.6220703125 306.24615
1689.14794921875 306.66507
1690.673828125 305.38745
1692.19970703125 304.22684
1693.7255859375 303.35291
1695.25146484375 300.53024
1696.77734375 300.48294
1698.30322265625 301.81451
1699.8291015625 305.08521
1701.35498046875 305.81424
1702.880859375 302.64206
1704.40673828125 304.43311
1705.9326171875 304.50473
1707.45849609375 302.34348
1708.984375 303.14191
1710.51025390625 302.82257
1712.0361328125 303.9213
1713.56201171875 304.95471
1715.087890625 304.87457
1716.61376953125 304.87927
1718.1396484375 304.16846
1719.66552734375 304.61154
1721.19140625 305.11719
1722.71728515625 303.77878
1724.2431640625 302.61179
1725.76904296875 303.06702
1727.294921875 303.81815
1728.82080078125 305.77426
1730.3466796875 304.11728
1731.87255859375 302.65121
1733.3984375 303.43091
1734.92431640625 304.93964
1736.4501953125 306.65164
1737.97607421875 307.32422
1739.501953125 303.20694
1741.02783203125 302.65518
1742.5537109375 303.02579
1744.07958984375 304.59979
1745.60546875 303.19733
1747.13134765625 304.72687
1748.6572265625 304.42685
1750.18310546875 302.39807
1751.708984375 303.77414
1753.23486328125 304.76477
1754.7607421875 302.30258
1756.28662109375 304.39664
1757.8125 303.57422
1759.33837890625 304.25049
1760.8642578125 304.64401
1762.39013671875 305.1907
1763.916015625 305.37967
1765.44189453125 306.85806
1766.9677734375 305.65466
1768.49365234375 303.79401
1770.01953125 304.41348
1771.54541015625 304.83759
1773.0712890625 303.65619
1774.59716796875 304.21863
1776.123046875 305.25403
1777.64892578125 305.6539
1779.1748046875 305.59888
1780.70068359375 304.77036
1782.2265625 307.07312
1783.75244140625 302.7114
1785.2783203125 301.37888
1786.80419921875 304.46893
1788.330078125 306.18182
1789.85595703125 304.64075
1791.3818359375 303.7659
1792.90771484375 301.08627
1794.43359375 300.7699
1795.95947265625 303.01709
1797.4853515625 303.61026
1799.01123046875 306.23322
1800.537109375 305.19025
1802.06298828125 305.80756
1803.5888671875 304.51602
1805.11474609375 307.26797
1806.640625 303.50137
1808.16650390625 304.68222
1809.6923828125 305.73413
1811.21826171875 306.98337
1812.744140625 305.29745
1814.27001953125 303.10162
1815.7958984375 300.85532
1817.32177734375 303.4299
1818.84765625 304.14005
1820.37353515625 305.84247
1821.8994140625 306.46759
1823.42529296875 304.43958
1824.951171875 305.89731
1826.47705078125 305.07645
1828.0029296875 304.15854
1829.52880859375 304.62964
1831.0546875 302.71967
1832.58056640625 303.0722
1834.1064453125 305.27029
1835.63232421875 302.72043
1837.158203125 303.81232
1838.68408203125 304.26126
1840.2099609375 303.67535
1841.73583984375 303.29459
1843.26171875 303.388
1844.78759765625 302.81512
1846.3134765625 306.10358
1847.83935546875 304.01486
1849.365234375 301.85315
1850.89111328125 304.38495
1852.4169921875 303.07196
1853.94287109375 302.91852
1855.46875 304.05106
1856.99462890625 302.25525
1858.5205078125 305.73376
1860.04638671875 302.76544
1861.572265625 304.91248
1863.09814453125 306.20407
1864.6240234375 308.14499
1866.14990234375 306.61816
1867.67578125 304.86252
1869.20166015625 308.0257
1870.7275390625 305.3627
1872.25341796875 305.93515
1873.779296875 303.91272
1875.30517578125 300.07822
1876.8310546875 305.27112
1878.35693359375 304.94019
1879.8828125 304.33334
1881.40869140625 304.26569
1882.9345703125 301.89075
1884.46044921875 303.4278
1885.986328125 304.00873
1887.51220703125 303.84116
1889.0380859375 304.1192
1890.56396484375 302.1478
1892.08984375 303.67044
1893.61572265625 304.40244
1895.1416015625 303.03204
1896.66748046875 305.15005
1898.193359375 302.7402
1899.71923828125 302.5448
1901.2451171875 305.3559
1902.77099609375 304.64487
1904.296875 305.07544
1905.82275390625 303.65176
1907.3486328125 306.06763
1908.87451171875 307.83572
1910.400390625 304.93762
1911.92626953125 304.81512
1913.4521484375 302.89597
1914.97802734375 303.28867
1916.50390625 305.66336
1918.02978515625 305.62854
1919.5556640625 302.65717
1921.08154296875 304.79825
1922.607421875 304.53677
1924.13330078125 302.73657
1925.6591796875 302.72049
1927.18505859375 304.33368
1928.7109375 305.09457
1930.23681640625 303.54333
1931.7626953125 308.01303
1933.28857421875 306.91406
1934.814453125 305.07617
1936.34033203125 306.12775
1937.8662109375 303.80658
1939.39208984375 303.2099
1940.91796875 304.12961
1942.44384765625 304.94373
1943.9697265625 306.0043
1945.49560546875 305.45459
1947.021484375 305.4313
1948.54736328125 305.86078
1950.0732421875 305.83237
1951.59912109375 303.49954
1953.125 302.83713
1954.65087890625 305.77069
1956.1767578125 304.28629
1957.70263671875 306.43542
1959.228515625 305.94427
1960.75439453125 302.21445
1962.2802734375 302.98514
1963.80615234375 305.6373
1965.33203125 303.89182
1966.85791015625 303.61755
1968.3837890625 303.81296
1969.90966796875 300.79111
1971.435546875 300.15344
1972.96142578125 303.92557
1974.4873046875 306.2616
1976.01318359375 308.47507
1977.5390625 307.22446
1979.06494140625 305.29016
1980.5908203125 307.44574
1982.11669921875 303.39404
1983.642578125 302.52814
1985.16845703125 304.8616
1986.6943359375 303.63467
1988.22021484375 302.93579
1989.74609375 304.48328
1991.27197265625 305.27399
1992.7978515625 307.56436
1994.32373046875 305.80664
1995.849609375 304.91608
1997.37548828125 304.17578
1998.9013671875 302.08774
2000.42724609375 303.72458
2001.953125 305.43689
2003.47900390625 303.34546
2005.0048828125 304.3461
2006.53076171875 305.28482
2008.056640625 305.12314
2009.58251953125 303.13937
2011.1083984375 303.14053
2012.63427734375 304.82819
2014.16015625 304.25955
2015.68603515625 305.05133
2017.2119140625 305.82959
2018.73779296875 303.69815
2020.263671875 302.6044
2021.78955078125 301.84631
2023.3154296875 304.41324
2024.84130859375 305.30533
2026.3671875 302.901
2027.89306640625 301.78992
2029.4189453125 302.1933
2030.94482421875 304.80676
2032.470703125 304.9874
2033.99658203125 305.69455
2035.5224609375 306.48831
2037.04833984375 305.24927
2038.57421875 302.1405
2040.10009765625 304.28833
2041.6259765625 301.34683
2043.15185546875 303.95496
2044.677734375 306.2352
2046.20361328125 303.57343
2047.7294921875 303.04242
2049.25537109375 302.51071
2050.78125 303.38181
2052.30712890625 302.97858
2053.8330078125 304.7428
2055.35888671875 304.39117
2056.884765625 302.12482
2058.41064453125 303.48117
2059.9365234375 303.38708
2061.46240234375 303.11395
2062.98828125 303.95767
2064.51416015625 304.3107
2066.0400390625 303.65662
2067.56591796875 305.2565
2069.091796875 303.62375
2070.61767578125 302.23557
2072.1435546875 302.63895
2073.66943359375 304.83841
2075.1953125 303.86624
2076.72119140625 303.85715
2078.2470703125 303.90186
2079.77294921875 304.19577
2081.298828125 302.09732
2082.82470703125 302.61014
2084.3505859375 301.46732
2085.87646484375 304.0264
2087.40234375 302.93597
2088.92822265625 301.67276
2090.4541015625 302.32285
2091.97998046875 304.38754
2093.505859375 305.01443
2095.03173828125 304.34433
2096.5576171875 302.28635
2098.08349609375 303.13721
2099.609375 304.03232
2101.13525390625 302.7558
2102.6611328125 302.75644
2104.18701171875 304.15457
2105.712890625 305.47314
2107.23876953125 304.19104
2108.7646484375 306.02554
2110.29052734375 307.67868
2111.81640625 305.94504
2113.34228515625 304.24805
2114.8681640625 303.81888
2116.39404296875 306.82996
2117.919921875 307.32892
2119.44580078125 304.75296
2120.9716796875 306.80588
2122.49755859375 305.23526
2124.0234375 303.86111
2125.54931640625 304.73636
2127.0751953125 304.47711
2128.60107421875 304.33505
2130.126953125 305.23804
2131.65283203125 302.59369
2133.1787109375 302.9606
2134.70458984375 302.87735
2136.23046875 300.71768
2137.75634765625 304.28506
2139.2822265625 304.02612
2140.80810546875 302.89316
2142.333984375 304.00882
2143.85986328125 303.94965
2145.3857421875 304.63818
2146.91162109375 304.14252
2148.4375 305.22568
2149.96337890625 301.0307
2151.4892578125 300.65448
2153.01513671875 305.58865
2154.541015625 306.64319
2156.06689453125 305.39288
2157.5927734375 303.47342
2159.11865234375 303.40659
2160.64453125 305.15131
2162.17041015625 304.12869
2163.6962890625 303.89545
2165.22216796875 302.00818
2166.748046875 302.71915
2168.27392578125 304.90994
2169.7998046875 304.29697
2171.32568359375 302.59253
2172.8515625 302.03015
2174.37744140625 303.51971
2175.9033203125 302.96323
2177.42919921875 305.54907
2178.955078125 305.0343
2180.48095703125 303.04813
2182.0068359375 303.73856
2183.53271484375 301.76749
2185.05859375 301.57639
2186.58447265625 305.43854
2188.1103515625 305.69507
2189.63623046875 305.09805
2191.162109375 305.03958
2192.68798828125 304.53827
2194.2138671875 302.96939
2195.73974609375 303.22058
2197.265625 305.82397
2198.79150390625 304.12402
2200.3173828125 302.19479
2201.84326171875 302.52167
2203.369140625 305.38367
2204.89501953125 304.50967
2206.4208984375 305.81064
2207.94677734375 303.76144
2209.47265625 306.77225
2210.99853515625 304.55847
2212.5244140625 301.98184
2214.05029296875 301.54605
2215.576171875 305.4501
2217.10205078125 306.14862
2218.6279296875 305.58032
2220.15380859375 307.08002
2221.6796875 306.61334
2223.20556640625 307.60281
2224.7314453125 305.77707
2226.25732421875 302.60663
2227.783203125 303.09998
2229.30908203125 304.97794
2230.8349609375 304.79886
2232.36083984375 304.58231
2233.88671875 304.65338
2235.41259765625 304.22873
2236.9384765625 301.74014
2238.46435546875 305.97525
2239.990234375 306.50769
2241.51611328125 304.80341
2243.0419921875 305.19858
2244.56787109375 303.73181
2246.09375 301.73438
2247.61962890625 302.96033
2249.1455078125 304.48636
2250.67138671875 305.24707
2252.197265625 301.9216
2253.72314453125 304.38757
2255.2490234375 304.12189
2256.77490234375 303.09064
2258.30078125 302.65079
2259.82666015625 303.36429
2261.3525390625 301.92938
2262.87841796875 304.80066
2264.404296875 303.53433
2265.93017578125 301.9577
2267.4560546875 300.24277
2268.98193359375 299.22815
2270.5078125 304.4227
2272.03369140625 304.767
2273.5595703125 301.96078
2275.08544921875 302.71548
2276.611328125 302.4501
2278.13720703125 302.28079
2279.6630859375 300.55585
2281.18896484375 301.15833
2282.71484375 304.3967
2284.24072265625 304.22876
2285.7666015625 301.64871
2287.29248046875 301.11545
2288.818359375 303.0174
2290.34423828125 302.03162
2291.8701171875 302.43256
2293.39599609375 302.22958
2294.921875 303.547
2296.44775390625 302.54929
2297.9736328125 300.43829
2299.49951171875 301.0498
2301.025390625 303.65298
2302.55126953125 302.82214
2304.0771484375 301.88025
2305.60302734375 302.75903
2307.12890625 303.56244
2308.65478515625 305.7059
2310.1806640625 304.8118
2311.70654296875 303.90982
2313.232421875 301.56827
2314.75830078125 298.47491
2316.2841796875 303.50366
2317.81005859375 304.21976
2319.3359375 302.76102
2320.86181640625 303.73199
2322.3876953125 304.56958
2323.91357421875 307.3652
2325.439453125 307.96439
2326.96533203125 304.68057
2328.4912109375 299.92993
2330.01708984375 301.64883
2331.54296875 301.94638
2333.06884765625 302.45297
2334.5947265625 302.97571
2336.12060546875 302.06448
2337.646484375 298.7753
2339.17236328125 301.02438
2340.6982421875 302.25024
2342.22412109375 302.7583
2343.75 302.42319
2345.27587890625 300.26663
2346.8017578125 302.59207
2348.32763671875 305.72461
2349.853515625 303.66559
2351.37939453125 303.93188
2352.9052734375 303.65067
2354.43115234375 305.4426
2355.95703125 303.71243
2357.48291015625 305.10724
2359.0087890625 305.50455
2360.53466796875 305.12543
2362.060546875 305.26288
2363.58642578125 305.55252
2365.1123046875 302.94641
2366.63818359375 300.45068
2368.1640625 302.72403
2369.68994140625 303.49487
2371.2158203125 303.12155
2372.74169921875 301.52612
2374.267578125 301.5173
2375.79345703125 304.31137
2377.3193359375 305.31464
2378.84521484375 304.29898
2380.37109375 301.85724
2381.89697265625 302.64841
2383.4228515625 307.40869
2384.94873046875 303.66852
2386.474609375 301.94351
2388.00048828125 306.11365
2389.5263671875 306.99683
2391.05224609375 301.67615
2392.578125 301.41339
2394.10400390625 299.52356
2395.6298828125 299.59396
2397.15576171875 301.41095
2398.681640625 302.9852
2400.20751953125 300.88669
2401.7333984375 302.16931
2403.25927734375 302.82166
2404.78515625 301.90341
2406.31103515625 301.95724
2407.8369140625 304.46616
2409.36279296875 303.7858
2410.888671875 301.53293
2412.41455078125 303.15787
2413.9404296875 304.67041
2415.46630859375 303.39157
2416.9921875 302.16437
2418.51806640625 302.05911
2420.0439453125 302.83923
2421.56982421875 304.30673
2423.095703125 303.75845
2424.62158203125 301.76526
2426.1474609375 303.48059
2427.67333984375 304.60635
2429.19921875 304.82803
2430.72509765625 302.026
2432.2509765625 302.55905
2433.77685546875 304.62195
2435.302734375 300.29358
2436.82861328125 300.73349
2438.3544921875 301.60388
2439.88037109375 302.42398
2441.40625 302.6434
2444.4580078125 301.41632
2447.509765625 302.37363
2450.5615234375 303.78275
2453.61328125 305.73486
2456.6650390625 303.23224
2459.716796875 299.83197
2462.7685546875 300.38562
2465.8203125 304.82175
2468.8720703125 304.50632
2471.923828125 299.09619
2474.9755859375 301.1633
2478.02734375 303.74814
2481.0791015625 304.33301
2484.130859375 300.17551
2487.1826171875 297.12259
2490.234375 301.12793
2493.2861328125 302.54575
2496.337890625 304.22443
2499.3896484375 303.41058
2502.44140625 301.78427
2505.4931640625 304.7937
2508.544921875 303.32986
2511.5966796875 297.65198
2514.6484375 298.32159
2517.7001953125 300.35614
2520.751953125 300.19858
2523.8037109375 301.55923
2526.85546875 299.67722
2529.9072265625 300.50629
2532.958984375 299.07025
2536.0107421875 299.93173
2539.0625 302.66922
2542.1142578125 302.90891
2545.166015625 305.29489
2548.2177734375 303.15808
2551.26953125 303.38327
2554.3212890625 301.26938
2557.373046875 299.02341
2560.4248046875 303.22473
2563.4765625 299.44193
2566.5283203125 303.58145
2569.580078125 303.3718
2572.6318359375 301.61215
2575.68359375 299.44794
2578.7353515625 299.64658
2581.787109375 299.11646
2584.8388671875 299.31223
2587.890625 298.41824
2590.9423828125 299.24011
2593.994140625 299.90756
2597.0458984375 299.27606
2600.09765625 299.38614
2603.1494140625 299.86124
2606.201171875 303.05884
2609.2529296875 298.9635
2612.3046875 299.7757
2615.3564453125 301.12018
2618.408203125 299.125
2621.4599609375 300.94458
2624.51171875 300.25952
2627.5634765625 302.02777
2630.615234375 303.70184
2633.6669921875 301.09354
2636.71875 298.97876
2639.7705078125 301.6745
2642.822265625 299.95331
2645.8740234375 296.71481
2648.92578125 298.3894
2651.9775390625 301.05765
2655.029296875 301.54724
2658.0810546875 302.49799
2661.1328125 299.77008
2664.1845703125 299.47198
2667.236328125 301.69211
2670.2880859375 303.10837
2673.33984375 300.21979
2676.3916015625 298.64813
2679.443359375 299.30225
2682.4951171875 301.96072
2685.546875 299.15646
2688.5986328125 297.78275
2691.650390625 299.37155
2694.7021484375 298.14359
2697.75390625 296.05862
2700.8056640625 298.91336
2703.857421875 298.76636
2706.9091796875 296.91562
2709.9609375 298.73068
2713.0126953125 300.61594
2716.064453125 301.16794
2719.1162109375 302.30487
2722.16796875 301.94397
2725.2197265625 301.9949
2728.271484375 302.59399
2731.3232421875 298.55835
2734.375 300.02658
2737.4267578125 302.09814
2740.478515625 297.78009
2743.5302734375 298.23566
2746.58203125 302.71262
2749.6337890625 298.32312
2752.685546875 301.49695
2755.7373046875 302.80646
2758.7890625 302.42151
2761.8408203125 302.51376
2764.892578125 300.13544
2767.9443359375 296.69025
2770.99609375 298.13708
2774.0478515625 300.64853
2777.099609375 303.20413
2780.1513671875 303.01309
2783.203125 299.78577
2786.2548828125 296.83716
2789.306640625 297.86234
2792.3583984375 299.96729
2795.41015625 300.56848
2798.4619140625 299.31744
2801.513671875 299.62134
2804.5654296875 301.87769
2807.6171875 300.79572
2810.6689453125 300.86478
2813.720703125 297.48453
2816.7724609375 298.83221
2819.82421875 301.28262
2822.8759765625 304.80197
2825.927734375 305.40616
2828.9794921875 302.89822
2832.03125 301.60727
2835.0830078125 297.05807
2838.134765625 300.78311
2841.1865234375 300.40607
2844.23828125 300.43494
2847.2900390625 299.8638
2850.341796875 299.30984
2853.3935546875 296.68988
2856.4453125 298.46725
2859.4970703125 298.08621
2862.548828125 298.9523
2865.6005859375 299.19461
2868.65234375 300.37973
2871.7041015625 301.60608
2874.755859375 299.69931
2877.8076171875 301.25784
2880.859375 302.26785
2883.9111328125 297.59311
2886.962890625 299.37167
2890.0146484375 301.03888
2893.06640625 302.41541
2896.1181640625 299.15884
2899.169921875 300.98306
2902.2216796875 304.90466
2905.2734375 300.96405
2908.3251953125 299.66119
2911.376953125 301.95126
2914.4287109375 300.90646
2917.48046875 304.02734
2920.5322265625 301.72961
2923.583984375 299.34604
2926.6357421875 301.27646
2929.6875 300.20847
2932.7392578125 298.79501
2935.791015625 297.49011
2938.8427734375 298.26971
2941.89453125 300.00507
2944.9462890625 296.21545
2947.998046875 297.6246
2951.0498046875 298.06293
2954.1015625 296.07541
2957.1533203125 297.09991
2960.205078125 299.52841
2963.2568359375 300.77737
2966.30859375 299.42429
2969.3603515625 301.06067
2972.412109375 300.40768
2975.4638671875 302.71561
2978.515625 299.78983
2981.5673828125 296.11447
2984.619140625 300.15881
2987.6708984375 301.37753
2990.72265625 301.55243
2993.7744140625 299.90103
2996.826171875 299.6824
2999.8779296875 300.44702
3002.9296875 299.36652
3005.9814453125 298.21341
3009.033203125 299.24469
3012.0849609375 299.66202
3015.13671875 299.96445
3018.1884765625 296.26508
3021.240234375 295.78217
3024.2919921875 299.63858
3027.34375 298.97333
3030.3955078125 299.11578
3033.447265625 299.51279
3036.4990234375 300.79779
3039.55078125 299.5726
3042.6025390625 298.0578
3045.654296875 297.97751
3048.7060546875 298.31155
3051.7578125 300.36182
3054.8095703125 300.55231
3057.861328125 299.99152
3060.9130859375 299.33234
3063.96484375 302.93311
3067.0166015625 297.67761
3070.068359375 295.67056
3073.1201171875 296.90894
3076.171875 296.21829
3079.2236328125 299.96179
3082.275390625 298.83978
3085.3271484375 298.87286
3088.37890625 299.57028
3091.4306640625 296.38474
3094.482421875 293.86697
3097.5341796875 297.02167
3100.5859375 297.38095
3103.6376953125 298.39905
3106.689453125 299.8927
3109.7412109375 302.4234
3112.79296875 300.62073
3115.8447265625 301.36774
3118.896484375 303.57263
3121.9482421875 299.59705
3125 299.52728
3128.0517578125 301.48254
3131.103515625 301.07077
3134.1552734375 298.23828
3137.20703125 299.32465
3140.2587890625 296.6734
3143.310546875 297.16125
3146.3623046875 300.33417
3149.4140625 299.70892
3152.4658203125 297.47437
3155.517578125 298.8476
3158.5693359375 298.76129
3161.62109375 300.40057
3164.6728515625 301.05692
3167.724609375 299.75424
3170.7763671875 300.56525
3173.828125 299.10663
3176.8798828125 298.71848
3179.931640625 298.48978
3182.9833984375 299.87009
3186.03515625 300.61478
3189.0869140625 296.99011
3192.138671875 297.53329
3195.1904296875 298.5607
3198.2421875 299.80862
3201.2939453125 296.95627
3204.345703125 297.6203
3207.3974609375 302.53574
3210.44921875 299.55829
3213.5009765625 298.79034
3216.552734375 302.5163
3219.6044921875 301.73291
3222.65625 300.84314
3225.7080078125 296.58044
3228.759765625 294.83575
3231.8115234375 295.89877
3234.86328125 296.51807
3237.9150390625 297.40799
3240.966796875 294.58423
3244.0185546875 296.89847
3247.0703125 296.11328
3250.1220703125 295.82651
3253.173828125 295.98465
3256.2255859375 295.65482
3259.27734375 298.16779
3262.3291015625 299.98969
3265.380859375 297.33536
3268.4326171875 298.28561
3271.484375 299.15927
3274.5361328125 297.7482
3277.587890625 295.15057
3280.6396484375 296.3219
3283.69140625 298
3286.7431640625 299.04001
3289.794921875 298.66824
3292.8466796875 298.05624
3295.8984375 297.23972
3298.9501953125 295.70193
3302.001953125 296.77316
3305.0537109375 300.81482
3308.10546875 298.93787
3311.1572265625 297.93274
3314.208984375 296.52161
3317.2607421875 296.95804
3320.3125 296.62994
3323.3642578125 301.71207
3326.416015625 299.82562
3329.4677734375 297.77496
3332.51953125 296.60669
3335.5712890625 297.42648
3338.623046875 298.79184
3341.6748046875 297.14526
3344.7265625 298.59732
3347.7783203125 299.04352
3350.830078125 299.74548
3353.8818359375 298.58832
3356.93359375 296.45642
3359.9853515625 296.54623
3363.037109375 299.59048
3366.0888671875 299.59131
3369.140625 298.89896
3372.1923828125 299.4502
3375.244140625 298.80392
3378.2958984375 295.10019
3381.34765625 298.65518
3384.3994140625 300.17795
3387.451171875 300.80038
3390.5029296875 299.32385
3393.5546875 298.72968
3396.6064453125 298.41388
